Date,Open,Close,High,Low,Volume
2021-10-20,6612.97,6691.33,6735.2,6612.94, 0 
2021-10-21,6704.99,6636.18,6713.93,6555.14, 0 
2021-10-22,6673.86,6754.34,6784.89,6666.01, 0 
2021-10-25,6722.5,6744.74,6794.8,6685.84, 0 
2021-10-26,6749.35,6654.19,6770.79,6616.45, 0 
2021-10-27,6532.77,6441.62,6532.77,6395.62, 0 
2021-10-28,6484.06,6445.17,6540.83,6409, 0 
2021-10-29,6424.23,6375.85,6442.69,6362.01, 0 
2021-11-01,6339.81,6279.39,6339.81,6236.14, 0 
2021-11-02,6463.03,6314.31,6532.05,6287.79, 0 
2021-11-03,6309.58,6273.44,6343.64,6189.94, 0 
2021-11-04,6322.65,6375.32,6383.19,6313.69, 0 
2021-11-05,6295.68,6276.52,6353.68,6244.66, 0 
2021-11-08,6238.31,6193.98,6239.69,6164.09, 0 
2021-11-09,6240.55,6221.85,6260.78,6151.64, 0 
2021-11-10,6209.09,6349.94,6355.5,6152.22, 0 
2021-11-11,6281.34,6464.53,6504.59,6272.93, 0 
2021-11-12,6576.31,6565.53,6604.1,6495.25, 0 
2021-11-15,6603.57,6601.15,6642.87,6564.11, 0 
2021-11-16,6612.39,6712.31,6724.95,6588.83, 0 
2021-11-17,6672.32,6672.28,6683.52,6601.91, 0 
2021-11-18,6546.19,6474.55,6546.75,6448.35, 0 
2021-11-19,6371.12,6457.97,6457.97,6341.95, 0 
2021-11-22,6456.97,6410.89,6460.13,6380.03, 0 
2021-11-23,6315.78,6323.48,6340.53,6281.36, 0 
2021-11-24,6317.25,6292.16,6369.53,6269.61, 0 
2021-11-25,6302.97,6358.54,6370.38,6267.05, 0 
2021-11-26,6292.96,6151.99,6292.96,6149.86, 0 
2021-11-29,6098.72,6099.35,6221.93,6071.83, 0 
2021-11-30,6076.79,6028.63,6127.12,5922.26, 0 
2021-12-01,6036.58,6058.8,6117.35,6011.06, 0 
2021-12-02,5986.14,6017.56,6044.63,5961.03, 0 
2021-12-03,5948.62,5925.52,5948.62,5855.73, 0 
2021-12-06,5773.63,5727.49,5835.55,5710.19, 0 
2021-12-07,5846.18,5968.5,5968.5,5796.26, 0 
2021-12-08,5999.53,5970.23,6018.52,5950.8, 0 
2021-12-09,6024.76,6103.16,6118.93,6024.76, 0 
2021-12-10,6058.03,6035.23,6122.97,6004.99, 0 
2021-12-13,6089.33,6022.23,6160.95,6019.73, 0 
2021-12-14,5938.33,5884.82,5979.35,5863.06, 0 
2021-12-15,5863.61,5795.44,5904.96,5757.09, 0 
2021-12-16,5743.2,5822.14,5834.93,5681.4, 0 
2021-12-17,5775.4,5680.47,5775.4,5662.9, 0 
2021-12-20,5644.12,5498.49,5687.6,5474.31, 0 
2021-12-21,5467.21,5612.69,5656.57,5456.11, 0 
2021-12-22,5729.24,5685.29,5750.26,5632.31, 0 
2021-12-23,5667.56,5638.31,5708.37,5589.86, 0 
2021-12-24,5692.18,5619.39,5693.69,5614.74, 0 
2021-12-28,5635.13,5569.42,5660.66,5528.96, 0 
2021-12-29,5559.33,5471.87,5559.8,5455.47, 0 
2021-12-30,5470.58,5475.7,5534.31,5427.94, 0 
2021-12-31,5693.66,5670.96,5723.5,5668.34, 0 
2022-01-03,5704.38,5640.47,5741.8,5609.79, 0 
2022-01-04,5665.89,5581.9,5678.69,5550.56, 0 
2022-01-05,5501.75,5323.47,5505.46,5306.25, 0 
2022-01-06,5285.43,5396.65,5410.44,5230.94, 0 
2022-01-07,5470.06,5503.91,5517.49,5399.22, 0 
2022-01-10,5499.95,5625.5,5643.25,5460.7, 0 
2022-01-11,5597.18,5619.67,5664.76,5564.64, 0 
2022-01-12,5750.01,5899.82,5902.24,5750.01, 0 
2022-01-13,5920.51,5796.78,5923.45,5750.24, 0 
2022-01-14,5649.35,5769.05,5769.05,5606.3, 0 
2022-01-17,5752.41,5724.5,5778.48,5678.19, 0 
2022-01-18,5749.82,5698.54,5834.81,5677.01, 0 
2022-01-19,5716.16,5642.91,5750.48,5612.36, 0 
2022-01-20,5692.56,5896.71,5902.63,5652.66, 0 
2022-01-21,5840.58,5870.57,5908.29,5789.56, 0 
2022-01-24,5749.7,5703.63,5760.65,5688.93, 0 
2022-01-25,5592.17,5552.68,5638.12,5490.94, 0 
2022-01-26,5581.67,5597.03,5665.59,5526.26, 0 
2022-01-27,5471.5,5383.63,5485.77,5322.15, 0 
2022-01-28,5360.71,5291.7,5373.83,5228.19, 0 
2022-01-31,5332.84,5416.29,5450.47,5304.62, 0 
2022-02-04,5555.18,5581.63,5591.66,5463.49, 0 
2022-02-07,5583,5529.51,5591.34,5451.68, 0 
2022-02-08,5497.32,5436.92,5503.4,5387.09, 0 
2022-02-09,5559.83,5635.5,5648.36,5559.83, 0 
2022-02-10,5721.07,5666.99,5726.59,5579.84, 0 
2022-02-11,5619.98,5597.05,5665.52,5536.2, 0 
2022-02-14,5499.94,5502.18,5536.33,5451.81, 0 
2022-02-15,5464.63,5490.28,5549.66,5460.1, 0 
2022-02-16,5597.02,5616.38,5626.48,5572.77, 0 
2022-02-17,5608.52,5662.28,5676.45,5576.31, 0 
2022-02-18,5611.48,5479.9,5664.61,5446.92, 0 
2022-02-21,5395.85,5327.44,5459.28,5298.32, 0 
2022-02-22,5207.5,5226.7,5269.3,5160.34, 0 
2022-02-23,5234.98,5299.24,5325.61,5200.68, 0 
2022-02-24,5163.46,5069.79,5210.72,5015.99, 0 
2022-02-25,5157.11,5112.62,5209.67,5107.35, 0 
2022-02-28,5134.83,5118.02,5144.02,5028.61, 0 
2022-03-01,5136.66,5155.69,5190.18,5100.91, 0 
2022-03-02,5131.28,5015.74,5162.07,5007.11, 0 
2022-03-03,5025.97,4957.61,5052.16,4933.19, 0 
2022-03-04,4763.47,4737.93,4803.8,4718.51, 0 
2022-03-07,4568.66,4527.83,4613.66,4455.17, 0 
2022-03-08,4515.12,4382.32,4579.12,4367.79, 0 
2022-03-09,4431.96,4393.91,4471.21,4233, 4079863 
2022-03-10,4553.79,4436.65,4586.42,4385.19, 3221234 
2022-03-11,4229.75,4246.97,4320.2,4040.32, 5688457 
2022-03-14,4073.27,3778.6,4073.27,3749.9, 6746024 
2022-03-15,3569.09,3472.42,3841.87,3463.44, 8902883 
2022-03-16,3689.86,4243.39,4247.54,3608.91, 10334120 
2022-03-17,4705.18,4572.79,4735.01,4405.93, 9586877 
2022-03-18,4442.71,4484.93,4547.76,4300.88, 5522878 
2022-03-21,4631.51,4416.33,4631.51,4370.11, 4248681 
2022-03-22,4440.63,4653.7,4660.39,4423.63, 3904076 
2022-03-23,4753.59,4749.12,4883.76,4710.96, 5844738 
2022-03-24,4722.12,4609.02,4752.7,4581.33, 4450815 
2022-03-25,4550.94,4379.33,4634.92,4333.99, 4412469 
2022-03-28,4380.77,4494.01,4550.83,4301.62, 4080479 
2022-03-29,4537.06,4607.09,4611.37,4520.1, 3717304 
2022-03-30,4685.52,4622.57,4713.32,4578.03, 4319663 
2022-03-31,4645.45,4557.99,4645.45,4514.61, 2150417 
2022-04-01,4420.86,4524.25,4524.25,4379.43, 2305173 
2022-04-04,4606.19,4769.99,4773.69,4606.19, 2936659 
2022-04-06,4638.08,4587.73,4648.96,4568.08, 3064605 
2022-04-07,4519.06,4474.13,4652.87,4470.85, 2777087 
2022-04-08,4419.93,4422.74,4448.93,4338.98, 2499801 
2022-04-11,4365.71,4191.03,4365.71,4169.65, 2887859 
2022-04-12,4246.92,4249.59,4315.06,4119.72, 3546619 
2022-04-13,4213.07,4268.91,4317.42,4186.76, 2348649 
2022-04-14,4314.95,4320.1,4344.74,4276.52, 2272770 
2022-04-19,4215.98,4156.42,4247.04,4140.37, 2392395 
2022-04-20,4149.6,4134.04,4227.24,4121.28, 1578189 
2022-04-21,4054.04,3990.08,4088.92,3946.62, 2873082 
2022-04-22,3864.43,4001.08,4026.73,3847.02, 2584688 
2022-04-25,3885.68,3806.19,3927.52,3780.07, 2778357 
2022-04-26,3884.85,3915.27,4028.24,3884.85, 3000571 
2022-04-27,3865.45,3981.14,4010.34,3846.9, 2994303 
2022-04-28,4041.69,4066.89,4073.87,3960.94, 2376126 
2022-04-29,4053.99,4471.75,4515.73,4032.58, 6432851 
2022-05-03,4379.76,4409.93,4489.5,4266.7, 3935130 
2022-05-04,4370.05,4264.91,4375.4,4239.39, 1933697 
2022-05-05,4353.86,4258.88,4382.82,4251.05, 2783755 
2022-05-06,4098.85,4036.26,4114.23,4023.01, 3043258 
2022-05-10,3796.93,3906.43,3946.26,3755.89, 4033234 
2022-05-11,3872.67,4019.28,4141.88,3864.22, 3963171 
2022-05-12,3917.92,3864.95,3995.37,3854.92, 3548158 
2022-05-13,3952.22,4038.97,4046.42,3949, 3408464 
