Date,Open,Close,High,Low,Volume
2016-11-09,2150.62,2123.85,2154.86,2098.56, 0 
2016-11-10,2143.56,2143.32,2149.09,2138.94, 0 
2016-11-11,2143.58,2147.11,2147.11,2125.49, 0 
2016-11-14,2146.83,2161.69,2175.25,2146.83, 0 
2016-11-15,2161.57,2179.3,2179.3,2152.38, 0 
2016-11-16,2187.5,2182.47,2208.98,2182.12, 0 
2016-11-17,2176.12,2163.04,2176.12,2157.55, 0 
2016-11-18,2164.71,2157.96,2170.79,2155.24, 0 
2016-11-21,2156.46,2152.6,2162.37,2147.05, 0 
2016-11-22,2156.52,2177.65,2177.65,2146.62, 0 
2016-11-23,2182.1,2165.71,2191.26,2163, 0 
2016-11-24,2159.61,2146.63,2172.18,2142.95, 0 
2016-11-25,2145.97,2167.53,2167.53,2123.74, 0 
2016-11-28,2172.97,2166.05,2175.51,2159.73, 0 
2016-11-29,2161.78,2160.35,2178.19,2153.72, 0 
2016-11-30,2157.54,2183.05,2201.56,2155.24, 0 
2016-12-01,2181.73,2181.93,2188.09,2175.5, 0 
2016-12-02,2180.39,2143.45,2186.69,2143.21, 0 
2016-12-05,2129.25,2143.88,2162.3,2124.75, 0 
2016-12-06,2149.75,2122.26,2156.69,2121.25, 0 
2016-12-07,2123.55,2134.99,2134.99,2116.54, 0 
2016-12-08,2135.79,2114.71,2136.26,2114.04, 0 
2016-12-09,2114.45,2099.89,2118.63,2097.09, 0 
2016-12-12,2095.58,1984.4,2096.4,1981.17, 0 
2016-12-13,1982.08,1985.04,1995.35,1961.91, 0 
2016-12-14,1982.98,1963.08,1988.46,1958.04, 0 
2016-12-15,1957.71,1975.85,1991.32,1956.55, 0 
2016-12-16,1977.86,1998.11,2005.28,1972.22, 0 
2016-12-19,1995,1980.41,1995,1976.77, 0 
2016-12-20,1981.69,1982.3,1989.99,1974.93, 0 
2016-12-21,1987.76,1991.7,1996.1,1985.05, 0 
2016-12-22,1993.04,1986.27,1993.04,1978.75, 0 
2016-12-23,1987.73,1964.54,1992.21,1964.23, 0 
2016-12-26,1959.19,1974.01,1974.01,1933.52, 0 
2016-12-27,1972.51,1968.62,1977.32,1968.57, 0 
2016-12-28,1968.15,1957.16,1971.51,1954.96, 0 
2016-12-29,1956.72,1959.24,1971.94,1955.62, 0 
2016-12-30,1961.22,1962.06,1964.7,1952.68, 0 
2017-01-03,1965.04,1963.26,1971.91,1959.14, 0 
2017-01-04,1963.02,1991.57,1992.76,1959.57, 0 
2017-01-05,1990.7,1983.97,1993.71,1983.84, 0 
2017-01-06,1980.84,1965.03,1982.4,1963.32, 0 
2017-01-09,1962.21,1961.62,1968.87,1951.49, 0 
2017-01-10,1960.1,1951.68,1967.47,1951.18, 0 
2017-01-11,1947.42,1937.55,1959.3,1932.46, 0 
2017-01-12,1935.52,1930.15,1946.59,1929.05, 0 
2017-01-13,1930.11,1899.94,1934.48,1899.11, 0 
2017-01-16,1897.45,1830.85,1897.82,1783.74, 0 
2017-01-17,1824.1,1867.87,1875.8,1805.39, 0 
2017-01-18,1860.24,1845.79,1862.83,1845.57, 0 
2017-01-19,1842.66,1844.14,1853.11,1833.5, 0 
2017-01-20,1844.37,1880.75,1892.36,1842.62, 0 
2017-01-23,1879.97,1887.32,1897.1,1879.71, 0 
2017-01-24,1885.24,1861.22,1885.95,1859.71, 0 
2017-01-25,1857.32,1870.7,1874.63,1856.22, 0 
2017-01-26,1872.14,1886.23,1887.67,1872.14, 0 
2017-02-03,1886.97,1876.76,1888.81,1872.7, 0 
2017-02-06,1877.14,1900.45,1903.33,1874.71, 0 
2017-02-07,1897.87,1889.13,1900.35,1881.73, 0 
2017-02-08,1887.34,1903.63,1903.63,1881.14, 0 
2017-02-09,1903.67,1914.08,1916.41,1901.88, 0 
2017-02-10,1913.23,1904.69,1915.43,1900.71, 0 
2017-02-13,1902.46,1913.68,1919.2,1894.15, 0 
2017-02-14,1914.14,1909.4,1918.8,1906.42, 0 
2017-02-15,1911.04,1892.36,1920.29,1890.09, 0 
2017-02-16,1891.87,1897.63,1900.97,1886.41, 0 
