Date,Open,Close,High,Low,Volume
2024-04-22,28.421,28.324,28.48,28.089, 826914 
2024-04-23,28.304,28.529,28.676,28.294, 962222 
2024-04-24,28.353,28.656,28.705,28.285, 1141641 
2024-04-25,28.549,28.597,28.715,28.285, 891584 
2024-04-26,28.509,28.167,28.646,28.167, 801637 
2024-04-29,28.236,28.5,28.597,28.167, 852662 
2024-04-30,28.353,28.04,28.353,27.874, 1278138 
2024-05-01,28.03,28.226,28.421,27.962, 682627 
2024-05-02,28.333,28.597,28.607,28.128, 883945 
2024-05-03,28.734,28.92,28.949,28.646, 717570 
2024-05-06,29.145,29.35,29.36,28.959, 1050154 
2024-05-07,29.252,29.184,29.487,29.086, 1093760 
