Date,Open,Close,High,Low,Volume
2021-12-01,43.737,42.667,44.874,42.648, 0 
2021-12-02,42.972,44.128,44.425,42.886, 0 
2021-12-03,44.186,43.985,45.38,43.546, 0 
2021-12-06,44.558,44.998,45.428,44.272, 0 
2021-12-07,45.552,45.619,46.259,45.37, 0 
2021-12-08,45.944,45.963,46.192,45.38, 0 
2021-12-09,45.666,45.886,46.259,45.6, 0 
2021-12-10,46.24,45.819,46.488,45.561, 0 
2021-12-13,45.475,44.549,45.523,44.472, 0 
2021-12-14,44.463,44.243,44.931,44.071, 0 
2021-12-15,44.195,44.033,44.195,43.106, 0 
2021-12-16,44.367,44.883,45.342,44.233, 0 
2021-12-17,45.036,44.023,45.036,43.89, 0 
2021-12-20,43.641,42.762,43.641,41.931, 0 
2021-12-21,43.249,43.775,44.061,43.058, 0 
2021-12-22,43.804,43.88,44.157,43.612, 0 
2021-12-23,43.966,44.367,44.702,43.89, 0 
2021-12-27,44.319,44.912,44.931,44.186, 0 
2021-12-28,44.845,45.265,45.418,44.721, 0 
2021-12-29,45.103,45.237,45.409,44.931, 0 
2021-12-30,45.38,45.017,45.628,44.96, 0 
2021-12-31,44.845,45.17,45.303,44.788, 0 
2022-01-03,45.284,44.807,45.647,44.702, 207122300 
2022-01-04,45.007,45.638,46.173,45.007, 252924400 
2022-01-05,45.877,45.131,46.106,45.103, 249857700 
2022-01-06,45.418,45.762,46.096,44.969, 268507800 
2022-01-07,45.762,46.259,46.622,45.666, 246364700 
2022-01-10,46.144,45.275,46.144,44.73, 214524600 
2022-01-11,45.389,46.249,46.326,45.141, 186691200 
2022-01-12,46.784,46.679,47.147,46.326, 198799500 
2022-01-13,46.641,46.717,47.205,46.373, 210779100 
2022-01-14,46.163,46.431,46.603,45.686, 203962300 
2022-01-18,45.991,45.991,46.202,45.619, 187776900 
2022-01-19,46.268,45.112,46.335,45.065, 253080500 
2022-01-20,45.38,44.463,45.838,44.329, 219121000 
2022-01-21,44.109,43.412,44.663,43.297, 236068800 
2022-01-24,42.705,44.014,44.224,41.788, 336547300 
2022-01-25,43.03,43.995,44.358,42.246, 431460900 
2022-01-26,44.367,43.956,45.007,43.364, 298621000 
2022-01-27,44.405,44.749,45.428,44.233, 250618100 
2022-01-28,44.673,45.342,45.361,44.042, 227149600 
2022-01-31,45.323,45.934,46.049,45.151, 257346100 
2022-02-01,45.81,45.791,46.182,45.246, 442901000 
2022-02-02,45.733,45.982,46.202,45.533, 359620900 
2022-02-03,45.896,46.364,47.147,45.256, 405493000 
2022-02-04,46.096,48.007,48.494,46.096, 493114700 
2022-02-07,48.103,47.338,48.246,47.147, 464651900 
2022-02-08,47.434,48.122,48.17,47.138, 433600100 
2022-02-09,48.58,49.24,49.326,48.533, 290096400 
2022-02-10,49.01,48.676,50.042,48.437, 462815200 
2022-02-11,48.657,48.771,49.431,48.217, 319475300 
2022-02-14,48.915,48.628,49.249,48.122, 553361400 
2022-02-15,48.189,48.619,48.848,47.959, 465209000 
2022-02-16,48.991,49.163,49.583,48.628, 328343600 
2022-02-17,48.59,48.982,49.278,48.208, 292017200 
2022-02-18,49.192,48.437,49.498,48.227, 267009000 
2022-02-22,48.456,48.408,48.953,48.007, 292491200 
2022-02-23,48.714,48.17,49.211,48.064, 333080100 
2022-02-24,47.386,47.816,47.921,46.822, 315692000 
2022-02-25,48.045,49.526,49.545,47.94, 341425600 
2022-02-28,48.865,49.842,49.871,48.52, 455188400 
2022-03-01,49.928,48.252,50.158,47.917, 309106400 
2022-03-02,48.693,49.143,49.631,48.606, 459425300 
2022-03-03,49.478,49.354,49.593,48.788, 387700500 
2022-03-04,48.894,49.315,49.363,48.013, 584723600 
2022-03-07,49.708,49.066,51.749,48.951, 805926800 
2022-03-08,48.913,47.974,49.564,47.476, 5231180 
2022-03-09,48.29,49.363,49.746,48.108, 4827339 
2022-03-10,48.903,51.337,51.432,48.903, 4712610 
2022-03-11,51.576,51.394,52.726,51.116, 4039079 
2022-03-14,51.672,51.931,52.496,50.973, 4971068 
2022-03-15,51.844,52.678,53.109,51.605, 5530365 
2022-03-16,53.157,52.457,53.741,51.672, 5367592 
2022-03-17,52.122,53.444,53.617,52.113, 4400013 
