Date,Open,Last,High,Low,Volume
2025-06-30,103.75,101.28,104.02,100.61,1402136
2025-07-01,101.31,107.13,108.66,101.05,1785352
2025-07-02,104.51,106.74,110.18,102.1,1945209
2025-07-03,106.75,107.34,108.42,106.33,560190
2025-07-07,107.1,106.35,107.95,105.38,1121655
2025-07-08,106.83,106.53,107.3,103.9,1476323
2025-07-09,106.32,104.75,107.09,104.3,969728
2025-07-10,105.11,105.85,107.9,104.87,876613
2025-07-11,105.12,103.75,105.48,103.11,748921
2025-07-14,103.08,102.01,103.19,100.88,863313
2025-07-15,103.25,99.72,103.25,99.7,1182384
2025-07-16,100.67,103.2,103.5,100.2,1123751
2025-07-17,103.38,106.63,106.78,103.3,1073596
2025-07-18,107.0,105.18,107.14,104.71,875155
2025-07-21,104.9,103.64,107.09,103.59,948177
2025-07-22,103.64,106.31,107.04,103.56,940199
2025-07-23,107.87,108.79,109.56,106.93,1266446
2025-07-24,107.96,107.78,109.8,107.55,1019552
2025-07-25,109.83,106.75,109.97,106.53,1171501
2025-07-28,108.25,105.64,109.52,104.97,1137358
2025-07-29,105.01,104.3,106.11,104.07,1168094
2025-07-30,104.3,102.23,104.49,101.78,1429504
2025-07-31,102.05,99.73,102.05,99.4,1682110
2025-08-01,97.91,97.13,98.57,96.0,1805901
2025-08-04,98.1,100.36,100.97,97.81,1570393
2025-08-05,100.61,102.0,102.58,99.84,1061187
2025-08-06,102.88,105.13,105.3,102.51,2374858
2025-08-07,81.5,74.39,81.69,74.13,17038739
2025-08-08,74.9,75.24,77.92,73.76,6469793
2025-08-11,75.44,76.56,78.37,75.33,3077364
2025-08-12,76.84,77.9,78.49,75.67,2700459
2025-08-13,78.59,83.4,83.54,78.2,3783552
2025-08-14,81.81,84.03,84.09,81.05,3086991
2025-08-15,84.16,84.7,85.59,83.52,2296317
2025-08-18,84.34,82.88,85.5,82.78,2525557
2025-08-19,83.32,83.35,85.01,82.5,1824697
2025-08-20,83.1,83.72,83.93,81.91,1425327
2025-08-21,83.39,83.81,83.98,82.45,1224162
2025-08-22,84.12,86.56,86.76,83.69,2115040
2025-08-25,86.33,86.29,86.58,85.12,1262532
2025-08-26,86.66,85.47,86.73,84.91,1116858
2025-08-27,85.36,86.63,87.12,85.36,1079756
2025-08-28,86.28,86.29,87.0,85.34,1582532
2025-08-29,85.87,87.2,89.92,85.87,2077365
2025-09-02,85.91,90.37,91.05,85.91,2107395
2025-09-03,90.0,86.78,91.63,85.26,2564683
2025-09-04,86.77,89.02,89.11,86.58,1713932
2025-09-05,88.61,86.45,90.06,86.08,1253421
2025-09-08,86.66,87.19,87.31,85.01,1210386
2025-09-09,86.69,83.28,87.12,82.43,2005213
2025-09-10,82.92,81.17,83.12,80.33,1728611
2025-09-11,81.18,80.95,81.68,80.11,1872623
2025-09-12,80.64,77.43,80.65,77.21,2715282
2025-09-15,77.47,77.58,77.92,75.74,2359545
2025-09-16,77.67,78.99,79.28,76.38,2645743
2025-09-17,79.66,80.54,82.37,79.24,2652120
2025-09-18,81.62,80.37,82.0,79.83,2138784
2025-09-19,80.84,80.32,81.79,80.08,2572436
2025-09-22,78.46,77.14,78.99,76.62,2903261
2025-09-23,77.59,78.15,80.11,77.48,2179386
2025-09-24,78.73,77.49,79.9,77.39,1655779
2025-09-25,77.21,76.65,77.25,75.28,1664193
2025-09-26,76.84,81.73,81.98,76.54,4909700
2025-09-29,82.5,83.76,84.03,79.63,2854785
2025-09-30,83.57,83.55,84.27,82.11,1933346
2025-10-01,84.0,85.0,85.43,82.08,1567337
2025-10-02,84.71,86.2,87.1,84.28,1598509
2025-10-03,86.64,84.89,86.73,84.85,1780461
2025-10-06,84.65,80.64,85.28,80.26,2176173
2025-10-07,79.87,78.82,80.75,78.5,1800529
2025-10-08,79.05,81.1,81.27,78.75,1889176
2025-10-09,81.04,80.39,81.33,79.72,1597633
