Date,Open,Close,High,Low,Volume
2024-07-29,32.581,32.69,32.774,32.29, 1561322 
2024-07-30,32.536,32.488,32.904,32.467, 3250165 
2024-07-31,33.857,33.817,34.391,33.453, 5502307 
2024-08-01,33.966,33.397,34.092,32.851, 2950779 
2024-08-02,32.908,31.966,32.956,31.688, 3219226 
2024-08-05,31.417,31.449,31.805,30.964, 3358658 
2024-08-06,31.583,31.534,32.076,31.486, 2117577 
2024-08-07,31.857,31.199,32.249,31.175, 1784044 
2024-08-08,31.441,31.724,31.781,31.296, 1760954 
2024-08-09,31.615,31.728,31.805,31.393, 983709 
2024-08-12,31.772,31.647,31.857,31.522, 1069605 
2024-08-13,31.676,31.849,31.874,31.534, 1136564 
2024-08-14,31.906,31.817,31.979,31.651, 1126782 
2024-08-15,32.189,32.435,32.56,32.14, 1636525 
2024-08-16,32.395,32.395,32.488,32.071, 1278720 
2024-08-19,32.427,32.379,32.524,32.261, 1156494 
2024-08-20,32.273,32.023,32.435,31.995, 1901552 
2024-08-21,32.177,32.447,32.528,32.14, 1139461 
2024-08-22,32.451,32.439,32.516,32.217, 1593165 
2024-08-23,32.585,32.766,32.912,32.423, 1325008 
2024-08-26,32.952,32.985,33.17,32.787, 1559422 
2024-08-27,33.049,33.328,33.421,32.823, 2170325 
2024-08-28,33.179,33.344,33.441,33.102, 2151580 
2024-08-29,33.49,33.704,33.906,33.275, 1661896 
2024-08-30,33.859,34.196,34.306,33.819, 3555079 
2024-09-03,33.892,33.332,34.071,33.182, 2627112 
2024-09-04,33.405,33.161,33.632,33.141, 2116730 
2024-09-05,33.251,33.031,33.263,32.865, 1678397 
2024-09-06,32.902,32.122,33.157,31.899, 3029216 
2024-09-09,32.309,32.293,32.792,32.252, 2999673 
2024-09-10,32.228,32.272,32.439,32.033, 2160266 
2024-09-11,32.232,32.435,32.479,31.586, 1602987 
2024-09-12,32.431,32.638,32.812,32.24, 1548965 
2024-09-13,32.824,33.048,33.247,32.824, 1545042 
2024-09-16,33.218,33.283,33.523,33.04, 1453550 
2024-09-17,33.462,33.632,33.774,33.409, 1675416 
2024-09-18,33.717,33.624,33.961,33.478, 1753595 
2024-09-19,34.095,33.762,34.172,33.689, 1497874 
